job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
96bf4db4bcbac9bf,jobwebkenya,cover-lettercv,Cover Letter/CV,,,,Kenya,unknown,,IT & Telecoms,,,,,,,,,,https://jobwebkenya.com/cover-lettercv/,2026-09-05T21:21:12+00:00
5ad75081fe3e831b,jobwebkenya,us,About Us,,,,Kenya,unknown,,IT & Telecoms,,,,,,,,,,https://jobwebkenya.com/us/,2026-09-05T21:21:12+00:00
bac03a233dbc73ea,jobwebkenya,pricing,Post a Job,,,,Kenya,unknown,,IT & Telecoms,,,,,,,,,,https://recruit.jobwebkenya.com/pricing/,2026-09-05T21:21:12+00:00
36834050226b1a53,jobwebkenya,contact,Contact,,,,Kenya,unknown,,IT & Telecoms,,,,,,,,,,https://jobwebkenya.com/contact/,2026-09-05T21:21:12+00:00
5d844e1ccdbab227,jobwebkenya,privacy-policy,Privacy Policy,,,,Kenya,unknown,,IT & Telecoms,,,,,,,,,,https://jobwebkenya.com/privacy-policy/,2026-09-05T21:21:12+00:00
cd4216aa50920e43,jobwebkenya,submit,Submit a Job,,,,Kenya,unknown,,IT & Telecoms,,,,,,,,,,https://jobwebkenya.com/submit/,2026-09-05T21:21:12+00:00
48d628f8386f3699,jobwebkenya,submit-resume,Upload CV,,,,Kenya,unknown,,IT & Telecoms,,,,,,,,,,https://recruit.jobwebkenya.com/submit-resume/,2026-09-05T21:21:12+00:00
